14610	-1.13923
14611	-0.342315
14612	0.725508
14613	0.589827
14614	-0.56203
14615	-1.13964
14616	-0.345487
14617	0.723892
14618	0.591929
14619	-0.559181
14620	-1.14005
14621	-0.348658
14622	0.722268
14623	0.594025
14624	-0.556328
14625	-1.14045
14626	-0.351826
14627	0.720634
14628	0.596113
14629	-0.553471
14630	-1.14084
14631	-0.354992
14632	0.718992
14633	0.598193
14634	-0.55061
14635	-1.14122
14636	-0.358156
14637	0.717341
14638	0.600266
14639	-0.547744
14640	-1.14158
14641	-0.361318
14642	0.715681
14643	0.602331
14644	-0.544875
14645	-1.14194
14646	-0.364478
14647	0.714013
14648	0.604388
14649	-0.542001
14650	-1.14229
14651	-0.367636
14652	0.712336
14653	0.606438
14654	-0.539124
14655	-1.14262
14656	-0.370791
14657	0.71065
14658	0.60848
14659	-0.536242
14660	-1.14295
14661	-0.373944
14662	0.708955
14663	0.610515
14664	-0.533356
14665	-1.14327
14666	-0.377095
14667	0.707252
14668	0.612542
14669	-0.530467
14670	-1.14357
14671	-0.380243
14672	0.70554
14673	0.614561
14674	-0.527574
14675	-1.14387
14676	-0.383389
14677	0.703819
14678	0.616573
14679	-0.524676
14680	-1.14416
14681	-0.386533
14682	0.70209
14683	0.618577
14684	-0.521775
14685	-1.14443
14686	-0.389674
14687	0.700352
14688	0.620573
14689	-0.518871
14690	-1.1447
14691	-0.392813
14692	0.698606
14693	0.622561
14694	-0.515962
14695	-1.14496
14696	-0.395949
14697	0.696851
14698	0.624541
14699	-0.51305
14700	-1.1452
14701	-0.399083
14702	0.695087
14703	0.626514
14704	-0.510134
14705	-1.14544
14706	-0.402214
14707	0.693315
14708	0.628479
14709	-0.507214
14710	-1.14566
14711	-0.405342
14712	0.691534
14713	0.630435
14714	-0.50429
14715	-1.14588
14716	-0.408468
14717	0.689745
14718	0.632384
14719	-0.501363
14720	-1.14608
14721	-0.411592
14722	0.687948
14723	0.634326
14724	-0.498433
14725	-1.14628
14726	-0.414712
14727	0.686141
14728	0.636259
14729	-0.495499
14730	-1.14647
14731	-0.41783
14732	0.684327
14733	0.638184
14734	-0.492561
14735	-1.14664
14736	-0.420945
14737	0.682504
14738	0.640101
14739	-0.48962
14740	-1.14681
14741	-0.424058
14742	0.680672
14743	0.64201
14744	-0.486675
14745	-1.14696
14746	-0.427167
14747	0.678832
14748	0.643911
14749	-0.483727
14750	-1.1471
14751	-0.430274
14752	0.676984
14753	0.645805
14754	-0.480775
14755	-1.14724
14756	-0.433378
14757	0.675128
14758	0.64769
14759	-0.47782
14760	-1.14736
14761	-0.436479
14762	0.673263
14763	0.649567
14764	-0.474862
14765	-1.14748
14766	-0.439577
14767	0.671389
14768	0.651436
14769	-0.4719
14770	-1.14758
14771	-0.442672
14772	0.669508
14773	0.653297
14774	-0.468935
14775	-1.14768
14776	-0.445764
14777	0.667618
14778	0.65515
14779	-0.465967
14780	-1.14776
14781	-0.448853
14782	0.66572
14783	0.656994
14784	-0.462996
14785	-1.14783
14786	-0.451939
14787	0.663813
14788	0.658831
14789	-0.460021
14790	-1.1479
14791	-0.455022
14792	0.661899
14793	0.660659
14794	-0.457044
14795	-1.14795
14796	-0.458102
14797	0.659976
14798	0.662479
14799	-0.454063
14800	-1.14799
14801	-0.461179
14802	0.658045
14803	0.664291
14804	-0.451079
14805	-1.14803
14806	-0.464252
14807	0.656106
14808	0.666094
14809	-0.448092
14810	-1.14805
14811	-0.467322
14812	0.654158
14813	0.66789
14814	-0.445102
14815	-1.14806
14816	-0.470389
14817	0.652203
14818	0.669677
14819	-0.442108
14820	-1.14806
14821	-0.473453
14822	0.650239
14823	0.671455
14824	-0.439112
14825	-1.14806
14826	-0.476514
14827	0.648267
14828	0.673226
14829	-0.436113
14830	-1.14804
14831	-0.479571
14832	0.646287
14833	0.674988
14834	-0.433111
14835	-1.14801
14836	-0.482625
14837	0.644299
14838	0.676742
14839	-0.430106
14840	-1.14797
14841	-0.485675
14842	0.642303
14843	0.678487
14844	-0.427099
14845	-1.14793
14846	-0.488722
14847	0.640299
14848	0.680224
14849	-0.424088
14850	-1.14787
14851	-0.491765
14852	0.638288
14853	0.681953
14854	-0.421075
14855	-1.1478
14856	-0.494805
14857	0.636268
14858	0.683673
14859	-0.418059
14860	-1.14772
14861	-0.497842
14862	0.63424
14863	0.685384
14864	-0.41504
14865	-1.14763
14866	-0.500875
14867	0.632204
14868	0.687088
14869	-0.412018
14870	-1.14753
14871	-0.503904
14872	0.63016
14873	0.688782
14874	-0.408994
14875	-1.14742
14876	-0.50693
14877	0.628108
14878	0.690469
14879	-0.405967
14880	-1.1473
14881	-0.509952
14882	0.626049
14883	0.692146
14884	-0.402938
14885	-1.14718
14886	-0.512971
14887	0.623981
14888	0.693816
14889	-0.399906
14890	-1.14704
14891	-0.515986
14892	0.621906
14893	0.695476
14894	-0.396871
14895	-1.14689
14896	-0.518997
14897	0.619823
14898	0.697128
14899	-0.393834
14900	-1.14673
14901	-0.522004
14902	0.617732
14903	0.698772
14904	-0.390795
14905	-1.14656
14906	-0.525007
14907	0.615633
14908	0.700407
14909	-0.387752
14910	-1.14638
14911	-0.528007
14912	0.613527
14913	0.702033
14914	-0.384708
14915	-1.14619
14916	-0.531003
14917	0.611413
14918	0.703651
14919	-0.381661
14920	-1.14599
14921	-0.533995
14922	0.609291
14923	0.70526
14924	-0.378612
14925	-1.14578
14926	-0.536983
14927	0.607161
14928	0.70686
14929	-0.37556
14930	-1.14556
14931	-0.539967
14932	0.605024
14933	0.708452
14934	-0.372507
14935	-1.14533
14936	-0.542948
14937	0.602879
14938	0.710035
14939	-0.36945
14940	-1.14509
14941	-0.545924
14942	0.600727
14943	0.711609
14944	-0.366392
14945	-1.14484
14946	-0.548896
14947	0.598566
14948	0.713174
14949	-0.363332
14950	-1.14457
14951	-0.551864
14952	0.596399
14953	0.714731
14954	-0.360269
14955	-1.1443
14956	-0.554828
14957	0.594223
14958	0.716279
14959	-0.357204
14960	-1.14402
14961	-0.557788
14962	0.592041
14963	0.717818
14964	-0.354137
14965	-1.14373
14966	-0.560744
14967	0.58985
14968	0.719349
14969	-0.351068
14970	-1.14343
14971	-0.563696
14972	0.587652
14973	0.72087
14974	-0.347997
14975	-1.14312
14976	-0.566643
14977	0.585447
14978	0.722383
14979	-0.344924
14980	-1.1428
14981	-0.569586
14982	0.583234
14983	0.723887
14984	-0.341849
14985	-1.14247
14986	-0.572525
14987	0.581014
14988	0.725382
14989	-0.338772
14990	-1.14213
14991	-0.57546
14992	0.578786
14993	0.726868
14994	-0.335693
14995	-1.14177
14996	-0.57839
14997	0.576551
14998	0.728345
14999	-0.332612
15000	-0.701099
15001	0.199236
15002	1.54667
15003	1.70909
15004	0.47044
15005	-0.672495
15006	-0.536212
15007	0.190432
15008	-0.00743796
15009	-1.28177
15010	-2.13094
15011	-1.42408
15012	0.0453789
15013	0.620523
15014	-0.00200098
15015	-0.44646
15016	0.344258
15017	1.56471
15018	1.60457
15019	0.257855
15020	-0.963957
15021	-0.852733
15022	-0.0807632
15023	-0.173857
15024	-1.31712
15025	-2.03974
15026	-1.22531
15027	0.324097
15028	0.9341
15029	0.281483
15030	-0.258219
15031	0.399784
15032	1.48713
15033	1.41657
15034	-0.0101166
15035	-1.27219
15036	-1.14432
15037	-0.290115
15038	-0.253204
15039	-1.25664
15040	-1.86218
15041	-0.966187
15042	0.625642
15043	1.22871
15044	0.507907
15045	-0.154297
15046	0.359657
15047	1.3207
15048	1.16349
15049	-0.306907
15050	-1.56752
15051	-1.38387
15052	-0.418216
15053	-0.237468
15054	-1.10522
15055	-1.61514
15056	-0.672365
15057	0.92046
15058	1.47652
15059	0.656463
15060	-0.144525
15061	0.226895
15062	1.08071
15063	0.870004
15064	-0.603185
15065	-1.82154
15066	-1.54924
15067	-0.453455
15068	-0.127759
15069	-0.876487
15070	-1.32217
15071	-0.372832
15072	1.17963
15073	1.65419
15074	0.713804
15075	-0.229705
15076	0.0133915
15077	0.789503
15078	0.564621
15079	-0.869668
15080	-2.00974
15081	-1.62542
15082	-0.393124
15083	0.0658012
15084	-0.591474
15085	-1.0112
15086	-0.0971157
15087	1.37765
15088	1.74507
15089	0.675328
15090	-0.401529
15091	-0.261214
15092	0.474299
15093	0.276994
15094	-1.07993
15095	-2.11397
15096	-1.60593
15097	-0.243678
15098	0.325045
15099	-0.276598
15100	-0.71189
15101	0.127543
15102	1.49486
15103	1.74083
15104	0.545613
15105	-0.643379
15106	-0.571423
15107	0.16463
15108	0.0350634
15109	-1.21292
15110	-2.12406
15111	-1.49345
15112	-0.0201202
15113	0.625505
15114	0.0388587
15115	-0.452753
15116	0.2788
15117	1.51935
15118	1.64226
15119	0.337984
15120	-0.931917
15121	-0.888323
15122	-0.110513
15123	-0.137617
15124	-1.25501
15125	-2.03888
15126	-1.29957
15127	0.255438
15128	0.938754
15129	0.32556
15130	-0.258459
15131	0.341349
15132	1.44808
15133	1.45916
15134	0.0732326
15135	-1.23932
15136	-1.18235
15137	-0.325454
15138	-0.224138
15139	-1.20126
15140	-1.86644
15141	-1.04368
15142	0.555897
15143	1.23513
15144	0.556928
15145	-0.147452
15146	0.308389
15147	1.28719
15148	1.20944
15149	-0.222373
15150	-1.53596
15151	-1.42614
15152	-0.460292
15153	-0.215853
15154	-1.05593
15155	-1.62307
15156	-0.751108
15157	0.851766
15158	1.48659
15159	0.711685
15160	-0.130186
15161	0.182277
15162	1.0514
15163	0.917372
15164	-0.519609
15165	-1.79321
15166	-1.59713
15167	-0.502808
15168	-0.113212
15169	-0.832058
15170	-1.3319
15171	-0.450687
15172	1.11399
15173	1.66937
15174	0.775899
15175	-0.208123
15176	-0.0256989
15177	0.762584
15178	0.611291
15179	-0.789094
15180	-1.98623
15181	-1.67973
15182	-0.449636
15183	0.0742881
15184	-0.55019
15185	-1.02064
15186	-0.172003
15187	1.31672
15188	1.7663
15189	0.744313
15190	-0.373592
15191	-0.296402
15192	0.447721
15193	0.32086
15194	-1.0041
15195	-2.09631
15196	-1.6668
15197	-0.306586
15198	0.329007
15199	-0.236443
15200	-0.718909
15201	0.0574486
15202	1.43982
15203	1.7684
15204	0.620853
15205	-0.610527
15206	-0.604678
15207	0.136263
15208	0.0742339
15209	-1.14314
15210	-2.11271
15211	-1.56039
15212	-0.0880848
15213	0.626858
15214	0.0800161
15215	-0.455409
15216	0.214894
15217	1.47077
15218	1.67581
15219	0.41825
15220	-0.896005
15221	-0.92177
15222	-0.142666
15223	-0.104636
15224	-1.19197
15225	-2.03361
15226	-1.37147
15227	0.184202
15228	0.939609
15229	0.369759
15230	-0.255166
15231	0.284464
15232	1.40588
15233	1.49769
15234	0.156817
15235	-1.20244
15236	-1.21807
15237	-0.363065
15238	-0.198301
15239	-1.14502
15240	-1.86638
15241	-1.11892
15242	0.483451
15243	1.2376
15244	0.605921
15245	-0.137138
15246	0.258717
15247	1.25063
15248	1.25143
15249	-0.137491
15250	-1.50023
15251	-1.46595
15252	-0.504546
15253	-0.197485
15254	-1.0059
15255	-1.6268
15256	-0.827708
15257	0.780249
15258	1.49256
15259	0.766768
15260	-0.112394
15261	0.139348
15262	1.01916
15263	0.960921
15264	-0.435571
15265	-1.7606
15266	-1.64244
15267	-0.554293
15268	-0.101976
15269	-0.787023
15270	-1.33758
15271	-0.526521
15272	1.04541
15273	1.68035
15274	0.837788
15275	-0.183057
15276	-0.0629688
15277	0.732921
15278	0.654281
15279	-0.707958
15280	-1.95835
15281	-1.73138
15282	-0.508281
15283	0.0793574
15284	-0.508475
15285	-1.02619
15286	-0.244978
15287	1.25278
15288	1.78326
15289	0.813076
15290	-0.342097
15291	-0.329606
15292	0.418581
15293	0.361177
15294	-0.927647
15295	-2.07425
15296	-1.72501
15297	-0.371671
15298	0.329413
15299	-0.196046
15300	-0.722205
15301	-0.0108188
15302	1.38174
15303	1.7917
15304	0.695899
15305	-0.574009
15306	-0.635768
15307	0.105515
15308	0.109966
15309	-1.07269
15310	-2.09695
15311	-1.62469
15312	-0.158309
15313	0.624493
15314	0.121224
15315	-0.454482
15316	0.152765
15317	1.41916
15318	1.70511
15319	0.498387
15320	-0.856294
15321	-0.952866
15322	-0.177034
15323	-0.0750165
15324	-1.12828
15325	-2.02397
15326	-1.44078
15327	0.110597
15328	0.93658
15329	0.413831
15330	-0.248399
15331	0.229351
15332	1.3607
15333	1.53206
15334	0.240369
15335	-1.16162
15336	-1.25126
15337	-0.402754
15338	-0.175791
15339	-1.08819
15340	-1.86205
15341	-1.19166
15342	0.408514
15343	1.23601
15344	0.654635
15345	-0.123417
15346	0.210856
15347	1.2112
15348	1.28937
15349	-0.0525293
15350	-1.46043
15351	-1.50309
15352	-0.550783
15353	-0.182457
15354	-0.955363
15355	-1.62639
15356	-0.901938
15357	0.70612
15358	1.49434
15359	0.821459
15360	-0.0912174
15361	0.0983177
15362	0.984211
15363	1.00055
15364	-0.351339
15365	-1.7238
15366	-1.68496
15367	-0.607707
15368	-0.0941379
15369	-0.741631
15370	-1.33928
15371	-0.600105
15372	0.974122
15373	1.68705
15374	0.899216
15375	-0.154582
15376	-0.0982115
15377	0.700706
15378	0.69349
15379	-0.626527
15380	-1.92618
15381	-1.78017
15382	-0.568852
15383	0.0809285
15384	-0.466575
15385	-1.02792
15386	-0.315817
15387	1.18606
15388	1.79588
15389	0.881354
15390	-0.307125
15391	-0.360624
15392	0.387073
15393	0.397848
15394	-0.85082
15395	-2.04785
15396	-1.78032
15397	-0.438723
15398	0.326185
15399	-0.155654
15400	-0.721841
15401	-0.0770394
15402	1.32083
15403	1.81063
15404	0.770484
15405	-0.533909
15406	-0.664492
15407	0.0725827
15408	0.142167
15409	-1.00183
15410	-2.07685
15411	-1.68611
15412	-0.230578
15413	0.618339
15414	0.162235
15415	-0.450039
15416	0.0926293
15417	1.36473
15418	1.73008
15419	0.578129
15420	-0.812872
15421	-0.98141
15422	-0.213419
15423	-0.0488457
15424	-1.06418
15425	-2.01005
15426	-1.5073
15427	0.0348421
15428	0.929596
15429	0.457526
15430	-0.23823
15431	0.176219
15432	1.31277
15433	1.56217
15434	0.323619
15435	-1.11694
15436	-1.28172
15437	-0.44432
15438	-0.15669
15439	-1.031
15440	-1.85352
15441	-1.26171
15442	0.331306
15443	1.23032
15444	0.702818
15445	-0.106368
15446	0.165013
15447	1.16911
15448	1.32317
15449	0.0322422
15450	-1.41664
15451	-1.53734
15452	-0.598794
15453	-0.170842
15454	-0.90458
15455	-1.62191
15456	-0.973579
15457	0.629602
15458	1.49188
15459	0.875502
15460	-0.0667407
15461	0.0593875
15462	0.946739
15463	1.03617
15464	-0.267183
15465	-1.68289
15466	-1.72448
15467	-0.66284
15468	-0.0897671
15469	-0.696132
15470	-1.33706
15471	-0.671225
15472	0.900337
15473	1.68938
15474	0.959923
15475	-0.122787
15476	-0.13123
15477	0.666142
15478	0.728834
15479	-0.545068
15480	-1.88981
15481	-1.82589
15482	-0.631131
15483	0.0789364
15484	-0.424739
15485	-1.02591
15486	-0.384306
15487	1.11676
15488	1.80408
15489	0.948887
15490	-0.26877
15491	-0.38926
15492	0.353401
15493	0.430793
15494	-0.773888
15495	-2.01721
15496	-1.83254
15497	-0.507519
15498	0.319264
15499	-0.115514
15500	-0.717897
15501	-0.141003
15502	1.25731
15503	1.82512
15504	0.844345
15505	-0.490326
15506	-0.690657
15507	0.0376705
15508	0.170761
15509	-0.930822
15510	-2.05251
15511	-1.74447
15512	-0.304667
15513	0.608338
15514	0.202802
15515	-0.442164
15516	0.0346921
15517	1.3077
15518	1.75066
15519	0.657208
15520	-0.765841
15521	-1.00721
15522	-0.251613
15523	-0.0261954
15524	-0.999939
15525	-1.99193
15526	-1.5708
15527	-0.0428352
15528	0.918602
15529	0.500596
15530	-0.224747
15531	0.12527
15532	1.26228
15533	1.58796
15534	0.406299
15535	-1.06852
15536	-1.30926
15537	-0.487551
15538	-0.141063
15539	-0.973725
15540	-1.84088
15541	-1.32883
15542	0.252058
15543	1.22046
15544	0.750221
15545	-0.0860847
15546	0.121384
15547	1.12458
15548	1.35275
15549	0.116555
15550	-1.36897
15551	-1.56852
15552	-0.648363
15553	-0.162702
15554	-0.853803
15555	-1.61345
15556	-1.04242
15557	0.550924
15558	1.48511
15559	0.928644
15560	-0.0390634
15561	0.0227488
15562	0.90696
15563	1.0677
15564	-0.183371
15565	-1.63798
15566	-1.76081
15567	-0.71947
15568	-0.0889182
15569	-0.650775
15570	-1.33102
15571	-0.739673
15572	0.824288
15573	1.68731
15574	1.01965
15575	-0.0877784
15576	-0.161837
15577	0.629439
15578	0.760245
15579	-0.46385
15580	-1.84936
15581	-1.86834
15582	-0.694894
15583	0.0733319
15584	-0.383213
15585	-1.02024
15586	-0.450242
15587	1.04512
15588	1.8078
15589	1.01542
15590	-0.227143
15591	-0.415332
15592	0.317775
15593	0.459947
15594	-0.697116
15595	-1.98243
15596	-1.88146
15597	-0.57783
15598	0.308604
15599	-0.0758724
15600	-0.710467
15601	-0.202509
15602	1.1914
15603	1.83513
15604	0.91722
15605	-0.443375
15606	-0.714084
15607	0.000992393
15608	0.195687
15609	-0.859933
15610	-2.02403
15611	-1.79955
15612	-0.380341
15613	0.594449
15614	0.242679
15615	-0.430956
15616	-0.020851
15617	1.24829
15618	1.76677
15619	0.735359
15620	-0.71532
15621	-1.0301
15622	-0.291398
15623	-0.00712138
15624	-0.935815
15625	-1.96971
15626	-1.63109
15627	-0.122198
15628	0.90356
15629	0.542794
15630	-0.208053
15631	0.0766937
15632	1.20947
15633	1.60936
15634	0.488143
15635	-1.01648
15636	-1.33371
15637	-0.532226
15638	-0.12896
15639	-0.91661
15640	-1.82425
15641	-1.39285
15642	0.171008
15643	1.2064
15644	0.796594
15645	-0.0626755
15646	0.0801541
15647	1.07782
15648	1.37806
15649	0.200141
15650	-1.31753
15651	-1.59646
15652	-0.699266
15653	-0.158081
15654	-0.803279
15655	-1.60112
15656	-1.10828
15657	0.470325
15658	1.474
15659	0.980634
15660	-0.00829935
15661	-0.0114182
15662	0.865093
15663	1.09511
15664	-0.10017
15665	-1.58919
15666	-1.79378
15667	-0.777368
15668	-0.09163
15669	-0.605808
15670	-1.32127
15671	-0.805255
15672	0.746213
15673	1.6808
15674	1.07815
15675	-0.0496747
15676	-0.189858
15677	0.590818
15678	0.78767
15679	-0.383135
15680	-1.80494
15681	-1.90736
15682	-0.759907
15683	0.0640816
15684	-0.342244
15685	-1.01103
15686	-0.513432
15687	0.97137
15688	1.80702
15689	1.08068
15690	-0.182368
15691	-0.438668
15692	0.280417
15693	0.48526
15694	-0.620766
15695	-1.94364
15696	-1.92692
15697	-0.649419
15698	0.294178
15699	-0.0369732
15700	-0.69966
15701	-0.261369
15702	1.12336
15703	1.84061
15704	0.988847
15705	-0.393186
15706	-0.734603
15707	-0.0372305
15708	0.216899
15709	-0.789418
15710	-1.99153
15711	-1.85118
15712	-0.457359
15713	0.576647
15714	0.281621
15715	-0.416526
15716	-0.0738159
15717	1.18674
15718	1.77839
15719	0.812321
15720	-0.661443
15721	-1.04989
15722	-0.332552
15723	0.00833639
15724	-0.87206
15725	-1.94352
15726	-1.68799
15727	-0.203004
15728	0.884449
15729	0.583875
15730	-0.188267
15731	0.0306701
15732	1.15457
15733	1.62634
15734	0.568887
15735	-0.960941
15736	-1.3549
15737	-0.578119
15738	-0.120417
15739	-0.859907
15740	-1.80372
15741	-1.45357
15742	0.0884009
15743	1.18811
15744	0.841691
15745	-0.0362633
15746	0.0414969
15747	1.02906
15748	1.39907
15749	0.282737
15750	-1.26248
15751	-1.62099
15752	-0.751273
15753	-0.157008
15754	-0.753259
15755	-1.58504
15756	-1.17095
15757	0.388053
15758	1.45853
15759	1.03122
15760	0.0254229
15761	-0.0429447
15762	0.821367
15763	1.11834
15764	-0.0178425
15765	-1.53666
15766	-1.82321
15767	-0.836299
15768	-0.0979249
15769	-0.561474
15770	-1.30791
15771	-0.867788
15772	0.666358
15773	1.66982
15774	1.13517
15775	-0.00861035
15776	-0.215127
15777	0.550505
15778	0.811073
15779	-0.303188
15780	-1.75669
15781	-1.94276
15782	-0.82593
15783	0.0511683
15784	-0.302073
15785	-0.998384
15786	-0.573695
15787	0.895764
15788	1.8017
15789	1.14443
15790	-0.134584
15791	-0.459108
15792	0.241552
15793	0.506699
15794	-0.545098
15795	-1.90097
15796	-1.96873
15797	-0.722041
15798	0.275972
15799	0.000943356
15800	-0.6856
15801	-0.317408
15802	1.0534
15803	1.84154
15804	1.05897
15805	-0.339902
15806	-0.752057
15807	-0.0767702
15808	0.234369
15809	-0.719534
15810	-1.95514
15811	-1.89918
15812	-0.535476
15813	0.554924
15814	0.31939
15815	-0.399003
15816	-0.12403
15817	1.12328
15818	1.78549
15819	0.887834
15820	-0.604357
15821	-1.06645
15822	-0.374844
15823	0.0201543
15824	-0.808928
15825	-1.91349
15826	-1.74132
15827	-0.285001
15828	0.861261
15829	0.6236
15830	-0.16552
15831	-0.0126342
15832	1.09781
15833	1.63888
15834	0.64827
15835	-0.902068
15836	-1.37268
15837	-0.624996
15838	-0.115451
15839	-0.803866
15840	-1.77945
15841	-1.51081
15842	0.00448916
15843	1.16559
15844	0.88527
15845	-0.0069847
15846	0.00557432
15847	0.978544
15848	1.41573
15849	0.364082
15850	-1.20396
15851	-1.64194
15852	-0.804146
15853	-0.159495
15854	-0.703985
15855	-1.56533
15856	-1.23027
15857	0.304359
15858	1.4387
15859	1.08017
15860	0.0619612
15861	-0.0716742
15862	0.776014
15863	1.13738
15864	0.0633507
15865	-1.48055
15866	-1.84895
15867	-0.896022
15868	-0.107809
15869	-0.518015
15870	-1.29109
15871	-0.927099
15872	0.584975
15873	1.65437
15874	1.19046
15875	0.0352672
15876	-0.237494
15877	0.508732
15878	0.830435
15879	-0.224266
15880	-1.70477
15881	-1.97439
15882	-0.892717
15883	0.0345913
15884	-0.262938
15885	-0.982451
15886	-0.630865
15887	0.818548
15888	1.79185
15889	1.20641
15890	-0.0839451
15891	-0.476504
15892	0.201413
15893	0.524248
15894	-0.470366
15895	-1.85457
15896	-2.00674
15897	-0.795447
15898	0.253991
15899	0.0376408
15900	-0.668424
15901	-0.370459
15902	0.981793
15903	1.83792
15904	1.12734
15905	-0.283681
15906	-0.766303
15907	-0.117393
15908	0.248084
15909	-0.650532
15910	-1.91503
15911	-1.94339
15912	-0.614436
15913	0.529287
15914	0.355748
15915	-0.378526
15916	-0.171335
15917	1.05816
15918	1.78806
15919	0.961644
15920	-0.544223
15921	-1.07961
15922	-0.418039
15923	0.0283248
15924	-0.746666
15925	-1.87976
15926	-1.79093
15927	-0.367934
15928	0.834008
15929	0.661731
15930	-0.139957
15931	-0.0530649
15932	1.03944
15933	1.64697
15934	0.726036
15935	-0.840019
15936	-1.3869
15937	-0.672618
15938	-0.114063
15939	-0.748729
15940	-1.75157
15941	-1.56443
15942	-0.0804701
15943	1.13886
15944	0.927094
15945	0.0250101
15946	-0.0274648
15947	0.926504
15948	1.42806
15949	0.443921
15950	-1.14213
15951	-1.65919
15952	-0.857643
15953	-0.165537
15954	-0.655698
15955	-1.54214
15956	-1.28608
15957	0.2195
15958	1.41452
15959	1.12723
15960	0.10116
15961	-0.0974632
15962	0.729273
15963	1.15222
15964	0.143155
15965	-1.42102
15966	-1.87087
15967	-0.956291
15968	-0.121274
15969	-0.475667
15970	-1.27095
15971	-0.983033
15972	0.502321
15973	1.63446
15974	1.24378
15975	0.0817971
15976	-0.256819
15977	0.465737
15978	0.845752
15979	-0.146621
15980	-1.64934
15981	-2.00211
15982	-0.960019
15983	0.0143656
15984	-0.225071
15985	-0.963374
15986	-0.684785
15987	0.739978
15988	1.77749
15989	1.26639
15990	-0.0306161
15991	-0.490722
15992	0.160239
15993	0.537906
15994	-0.396821
15995	-1.80461
15996	-2.0408
15997	-0.869383
15998	0.228255
15999	0.0728879
16000	-0.879159
16001	-1.04338
16002	0.012117
16003	0.829934
16004	0.280854
16005	-0.876992
16006	-1.04492
16007	0.00892839
16008	0.829428
16009	0.28366
16010	-0.874818
16011	-1.04645
16012	0.00573805
16013	0.828913
16014	0.286463
16015	-0.872636
16016	-1.04797
16017	0.00254602
16018	0.828388
16019	0.28926
16020	-0.870448
16021	-1.04948
16022	-0.000647656
16023	0.827853
16024	0.292053
16025	-0.868252
16026	-1.05098
16027	-0.00384295
16028	0.827307
16029	0.294842
16030	-0.866049
16031	-1.05247
16032	-0.00703983
16033	0.826752
16034	0.297626
16035	-0.863838
16036	-1.05396
16037	-0.0102383
16038	0.826187
16039	0.300405
16040	-0.861621
16041	-1.05543
16042	-0.0134382
16043	0.825611
16044	0.30318
16045	-0.859397
16046	-1.0569
16047	-0.0166397
16048	0.825026
16049	0.30595
16050	-0.857165
16051	-1.05836
16052	-0.0198426
16053	0.824431
16054	0.308715
16055	-0.854926
16056	-1.0598
16057	-0.0230469
16058	0.823825
16059	0.311476
16060	-0.852681
16061	-1.06124
16062	-0.0262527
16063	0.82321
16064	0.314231
16065	-0.850428
16066	-1.06267
16067	-0.0294598
16068	0.822585
16069	0.316982
16070	-0.848168
16071	-1.06409
16072	-0.0326682
16073	0.821949
16074	0.319728
16075	-0.845902
16076	-1.06551
16077	-0.0358779
16078	0.821304
16079	0.322469
16080	-0.843628
16081	-1.06691
16082	-0.0390889
16083	0.820649
16084	0.325205
16085	-0.841347
16086	-1.0683
16087	-0.0423012
16088	0.819984
16089	0.327937
16090	-0.83906
16091	-1.06968
16092	-0.0455146
16093	0.819308
16094	0.330663
16095	-0.836765
16096	-1.07106
16097	-0.0487292
16098	0.818623
16099	0.333384
16100	-0.834464
16101	-1.07242
16102	-0.0519449
16103	0.817928
16104	0.336101
16105	-0.832156
16106	-1.07378
16107	-0.0551618
16108	0.817223
16109	0.338812
16110	-0.829841
16111	-1.07513
16112	-0.0583797
16113	0.816508
16114	0.341518
16115	-0.82752
16116	-1.07646
16117	-0.0615987
16118	0.815784
16119	0.344219
16120	-0.825191
16121	-1.07779
16122	-0.0648187
16123	0.815049
16124	0.346915
16125	-0.822856
16126	-1.07911
16127	-0.0680396
16128	0.814304
16129	0.349606
16130	-0.820514
16131	-1.08042
16132	-0.0712615
16133	0.81355
16134	0.352292
16135	-0.818166
16136	-1.08172
16137	-0.0744843
16138	0.812785
16139	0.354972
16140	-0.815811
16141	-1.08301
16142	-0.077708
16143	0.812011
16144	0.357647
16145	-0.813449
16146	-1.08429
16147	-0.0809326
16148	0.811227
16149	0.360317
16150	-0.81108
16151	-1.08557
16152	-0.0841579
16153	0.810433
16154	0.362982
16155	-0.808705
16156	-1.08683
16157	-0.0873841
16158	0.809629
16159	0.365641
16160	-0.806323
16161	-1.08808
16162	-0.090611
16163	0.808815
16164	0.368295
16165	-0.803935
16166	-1.08933
16167	-0.0938386
16168	0.807992
16169	0.370943
16170	-0.801541
16171	-1.09056
16172	-0.0970669
16173	0.807158
16174	0.373587
16175	-0.799139
16176	-1.09179
16177	-0.100296
16178	0.806315
16179	0.376224
16180	-0.796732
16181	-1.093
16182	-0.103525
16183	0.805462
16184	0.378857
16185	-0.794318
16186	-1.09421
16187	-0.106756
16188	0.804599
16189	0.381483
16190	-0.791897
16191	-1.09541
16192	-0.109986
16193	0.803726
16194	0.384105
16195	-0.78947
16196	-1.09659
16197	-0.113218
16198	0.802844
16199	0.38672
16200	-0.787037
16201	-1.09777
16202	-0.116449
16203	0.801951
16204	0.389331
16205	-0.784597
16206	-1.09894
16207	-0.119682
16208	0.801049
16209	0.391935
16210	-0.782152
16211	-1.1001
16212	-0.122914
16213	0.800137
16214	0.394534
16215	-0.779699
16216	-1.10125
16217	-0.126147
16218	0.799216
16219	0.397127
16220	-0.777241
16221	-1.10239
16222	-0.129381
16223	0.798284
16224	0.399715
16225	-0.774776
