1877	3.03024
1878	2.98563
1879	2.41102
1880	2.69538
1881	4.02405
1882	4.90008
1883	4.08108
1884	2.30727
1885	1.42997
1886	2.08574
1887	3.03895
1888	3.01511
1889	2.44457
1890	2.71516
1891	4.02473
1892	4.88773
1893	4.06208
1894	2.28363
1895	1.40587
1896	2.07273
1897	3.04839
1898	3.04501
1899	2.47808
1900	2.73444
1901	4.0246
1902	4.87458
1903	4.04265
1904	2.26009
1905	1.38234
1906	2.06053
1907	3.05854
1908	3.07529
1909	2.51154
1910	2.75321
1911	4.02367
1912	4.86065
1913	4.02278
1914	2.23667
1915	1.35942
1916	2.04913
1917	3.0694
1918	3.10594
1919	2.54491
1920	2.77145
1921	4.02193
1922	4.84593
1923	4.00251
1924	2.2134
1925	1.33711
1926	2.03854
1927	3.08095
1928	3.13695
1929	2.57817
1930	2.78915
1931	4.01938
1932	4.83046
1933	3.98186
1934	2.19029
1935	1.31543
1936	2.02877
1937	3.09319
1938	3.16828
1939	2.61131
1940	2.80628
1941	4.01601
1942	4.81422
1943	3.96084
1944	2.16737
1945	1.2944
1946	2.01981
1947	3.10609
1948	3.19992
1949	2.64429
1950	2.82283
1951	4.01182
1952	4.79725
1953	3.93948
1954	2.14467
1955	1.27403
1956	2.01167
1957	3.11966
1958	3.23185
1959	2.67709
1960	2.83879
1961	4.00681
1962	4.77954
1963	3.91779
1964	2.12221
1965	1.25434
1966	2.00435
1967	3.13387
1968	3.26403
1969	2.7097
1970	2.85414
1971	4.00098
1972	4.76111
1973	3.89581
1974	2.1
1975	1.23534
1976	1.99785
1977	3.14872
1978	3.29646
1979	2.74209
1980	2.86887
1981	3.99433
1982	4.74198
1983	3.87355
1984	2.07807
1985	1.21705
1986	1.99218
1987	3.16419
1988	3.32911
1989	2.77422
1990	2.88296
1991	3.98685
1992	4.72216
1993	3.85104
1994	2.05645
1995	1.19948
1996	1.98732
1997	3.18026
1998	3.36195
1999	2.8061
2000	2.8964
2001	3.97855
2002	4.70167
2003	3.8283
2004	2.03515
2005	1.18264
2006	1.98329
2007	3.19692
2008	3.39496
2009	2.83768
2010	2.90918
2011	3.96944
2012	4.68051
2013	3.80534
2014	2.0142
2015	1.16655
2016	1.98007
2017	3.21416
2018	3.42812
2019	2.86895
2020	2.92129
2021	3.95951
2022	4.65871
2023	3.7822
2024	1.99362
2025	1.15122
2026	1.97767
2027	3.23196
2028	3.46141
2029	2.89989
2030	2.93271
2031	3.94877
2032	4.63628
2033	3.7589
2034	1.97342
2035	1.13665
2036	1.97609
2037	3.2503
2038	3.4948
2039	2.93048
2040	2.94343
2041	3.93722
2042	4.61324
2043	3.73546
2044	1.95364
2045	1.12287
2046	1.97531
2047	3.26917
2048	3.52826
2049	2.96069
2050	2.95345
2051	3.92486
2052	4.58961
2053	3.71189
2054	1.93428
2055	1.10987
2056	1.97534
2057	3.28855
2058	3.56179
2059	2.9905
2060	2.96276
2061	3.91171
2062	4.5654
2063	3.68824
2064	1.91538
2065	1.09767
2066	1.97617
2067	3.30842
2068	3.59534
2069	3.0199
2070	2.97133
2071	3.89776
2072	4.54063
2073	3.66451
2074	1.89694
2075	1.08628
2076	1.9778
2077	3.32877
2078	3.6289
2079	3.04887
2080	2.97918
2081	3.88303
2082	4.51532
2083	3.64074
2084	1.87899
2085	1.07571
2086	1.98021
2087	3.34957
2088	3.66245
2089	3.07738
2090	2.98628
2091	3.86751
2092	4.48949
2093	3.61694
2094	1.86155
2095	1.06595
2096	1.98341
2097	3.3708
2098	3.69595
2099	3.10541
2100	2.99264
2101	3.85123
2102	4.46316
2103	3.59314
2104	1.84464
2105	1.05703
2106	1.98738
2107	3.39245
2108	3.72939
2109	3.13295
2110	2.99824
2111	3.83418
2112	4.43635
2113	3.56937
2114	1.82827
2115	1.04894
2116	1.99211
2117	3.4145
2118	3.76274
2119	3.15998
2120	3.00309
2121	3.81638
2122	4.40908
2123	3.54564
2124	1.81247
2125	1.0417
2126	1.99761
2127	3.43693
2128	3.79599
2129	3.18648
2130	3.00716
2131	3.79783
2132	4.38136
2133	3.52198
2134	1.79724
2135	1.0353
2136	2.00385
2137	3.45971
2138	3.82909
2139	3.21243
2140	3.01047
2141	3.77855
2142	4.35322
2143	3.49841
2144	1.78262
2145	1.02975
2146	2.01082
2147	3.48283
2148	3.86204
2149	3.23782
2150	3.01301
2151	3.75854
2152	4.32469
2153	3.47495
2154	1.7686
2155	1.02506
2156	2.01853
2157	3.50626
2158	3.89481
2159	3.26262
2160	3.01477
2161	3.73782
2162	4.29578
2163	3.45164
2164	1.75521
2165	1.02122
2166	2.02695
2167	3.52999
2168	3.92737
2169	3.28683
2170	3.01575
2171	3.7164
2172	4.26651
2173	3.42848
2174	1.74247
2175	1.01825
2176	2.03607
2177	3.55399
2178	3.95971
2179	3.31043
2180	3.01595
2181	3.6943
2182	4.2369
2183	3.40551
2184	1.73039
2185	1.01613
2186	2.04589
2187	3.57824
2188	3.99179
2189	3.3334
2190	3.01537
2191	3.67152
2192	4.20698
2193	3.38275
2194	1.71898
2195	1.01488
2196	2.05638
2197	3.60272
2198	4.0236
2199	3.35572
2200	3.01401
2201	3.64808
2202	4.17678
2203	3.36022
2204	1.70825
2205	1.01448
2206	2.06754
2207	3.6274
2208	4.05512
2209	3.3774
2210	3.01187
2211	3.624
2212	4.1463
2213	3.33793
2214	1.69823
2215	1.01495
2216	2.07934
2217	3.65226
2218	4.08631
2219	3.3984
2220	3.00894
2221	3.59928
2222	4.11559
2223	3.31592
2224	1.68892
2225	1.01628
2226	2.09179
2227	3.67729
2228	4.11717
2229	3.41872
2230	3.00524
2231	3.57395
2232	4.08465
2233	3.2942
2234	1.68033
2235	1.01847
2236	2.10485
2237	3.70246
2238	4.14766
2239	3.43834
2240	3.00076
2241	3.54802
2242	4.05351
2243	3.2728
2244	1.67248
2245	1.02151
2246	2.11852
2247	3.72773
2248	4.17777
2249	3.45726
2250	2.9955
2251	3.5215
2252	4.0222
2253	3.25173
2254	1.66538
2255	1.0254
2256	2.13278
2257	3.7531
2258	4.20747
2259	3.47547
2260	2.98948
2261	3.49442
2262	3.99073
2263	3.23103
2264	1.65903
2265	1.03014
2266	2.14761
2267	3.77854
2268	4.23675
2269	3.49294
2270	2.98269
2271	3.46679
2272	3.95914
2273	3.2107
2274	1.65346
2275	1.03573
2276	2.163
2277	3.80403
2278	4.26557
2279	3.50968
2280	2.97514
2281	3.43863
2282	3.92744
2283	3.19076
2284	1.64866
2285	1.04216
2286	2.17892
2287	3.82953
2288	4.29394
2289	3.52567
2290	2.96683
2291	3.40996
2292	3.89567
2293	3.17125
2294	1.64464
2295	1.04941
2296	2.19536
2297	3.85504
2298	4.32181
2299	3.54091
2300	2.95778
2301	3.38079
2302	3.86383
2303	3.15217
2304	1.64142
2305	1.0575
2306	2.21231
2307	3.88052
2308	4.34918
2309	3.55538
2310	2.94798
2311	3.35115
2312	3.83196
2313	3.13355
2314	1.639
2315	1.0664
2316	2.22974
2317	3.90595
2318	4.37602
2319	3.56908
2320	2.93745
2321	3.32105
2322	3.80008
2323	3.1154
2324	1.63738
2325	1.07612
2326	2.24763
2327	3.9313
2328	4.40232
2329	3.58201
2330	2.92619
2331	3.29051
2332	3.76822
2333	3.09775
2334	1.63657
2335	1.08664
2336	2.26596
2337	3.95657
2338	4.42805
2339	3.59415
2340	2.91421
2341	3.25956
2342	3.73639
2343	3.0806
2344	1.63659
2345	1.09795
2346	2.28472
2347	3.98171
2348	4.4532
2349	3.6055
2350	2.90153
2351	3.22821
2352	3.70463
2353	3.06399
2354	1.63742
2355	1.11005
2356	2.30389
2357	4.00672
2358	4.47776
2359	3.61606
2360	2.88815
2361	3.19649
2362	3.67295
2363	3.04791
2364	1.63909
2365	1.12292
2366	2.32343
2367	4.03155
2368	4.5017
2369	3.62582
2370	2.87408
2371	3.16442
2372	3.64137
2373	3.0324
2374	1.64158
2375	1.13655
2376	2.34334
2377	4.0562
2378	4.52501
2379	3.63478
2380	2.85933
2381	3.13202
2382	3.60993
2383	3.01747
2384	1.6449
2385	1.15093
2386	2.36359
2387	4.08064
2388	4.54767
2389	3.64294
2390	2.84392
2391	3.0993
2392	3.57864
2393	3.00313
2394	1.64906
2395	1.16606
2396	2.38416
2397	4.10485
2398	4.56966
2399	3.65029
2400	2.82786
2401	3.0663
2402	3.54753
2403	2.9894
2404	1.65405
2405	1.18191
2406	2.40502
2407	4.1288
2408	4.59098
2409	3.65683
2410	2.81116
2411	3.03304
2412	3.51662
2413	2.97629
2414	1.65988
2415	1.19847
2416	2.42617
2417	4.15246
2418	4.61161
2419	3.66257
2420	2.79383
2421	2.99953
2422	3.48594
2423	2.96381
2424	1.66654
2425	1.21574
2426	2.44756
2427	4.17583
2428	4.63152
2429	3.66749
2430	2.77589
2431	2.9658
2432	3.45549
2433	2.95199
2434	1.67404
2435	1.23369
2436	2.46919
2437	4.19888
2438	4.65072
2439	3.67161
2440	2.75735
2441	2.93188
2442	3.42532
2443	2.94082
2444	1.68237
2445	1.25231
2446	2.49103
2447	4.22158
2448	4.66919
2449	3.67493
2450	2.73824
2451	2.89778
2452	3.39543
2453	2.93033
2454	1.69153
2455	1.27158
2456	2.51305
2457	4.24391
2458	4.68691
2459	3.67744
2460	2.71855
2461	2.86353
2462	3.36586
2463	2.92053
2464	1.70152
2465	1.29149
2466	2.53524
2467	4.26586
2468	4.70387
2469	3.67915
2470	2.69832
2471	2.82915
2472	3.33662
2473	2.91142
2474	1.71234
2475	1.31203
2476	2.55756
2477	4.2874
2478	4.72007
2479	3.68006
2480	2.67755
2481	2.79467
2482	3.30773
2483	2.90302
2484	1.72398
2485	1.33317
2486	2.58001
2487	4.3085
2488	4.73549
2489	3.68018
2490	2.65627
2491	2.76011
2492	3.27921
2493	2.89534
2494	1.73643
2495	1.35491
2496	2.60255
2497	4.32916
2498	4.75012
2499	3.67951
2500	2.63449
2501	2.7255
2502	3.25109
2503	2.88838
2504	1.74969
2505	1.37721
2506	2.62516
2507	4.34935
2508	4.76396
2509	3.67805
2510	2.61223
2511	2.69085
2512	3.22339
2513	2.88215
2514	1.76376
2515	1.40006
2516	2.64781
2517	4.36905
2518	4.77698
2519	3.67582
2520	2.5895
2521	2.65619
2522	3.19612
2523	2.87667
2524	1.77862
2525	1.42345
2526	2.67049
2527	4.38824
2528	4.7892
2529	3.67281
2530	2.56634
2531	2.62155
2532	3.1693
2533	2.87194
2534	1.79428
2535	1.44736
2536	2.69318
2537	4.40691
2538	4.80059
2539	3.66904
2540	2.54275
2541	2.58695
2542	3.14296
2543	2.86796
2544	1.81071
2545	1.47176
2546	2.71584
2547	4.42503
2548	4.81116
2549	3.66452
2550	2.51875
2551	2.55241
2552	3.11711
2553	2.86475
2554	1.82792
2555	1.49663
2556	2.73845
2557	4.44258
2558	4.8209
2559	3.65924
2560	2.49437
2561	2.51795
2562	3.09177
2563	2.86231
2564	1.8459
2565	1.52196
2566	2.76099
2567	4.45955
2568	4.82979
2569	3.65323
2570	2.46962
2571	2.48361
2572	3.06695
2573	2.86063
2574	1.86463
2575	1.54773
2576	2.78345
2577	4.47593
2578	4.83785
2579	3.64649
2580	2.44454
2581	2.4494
2582	3.04268
2583	2.85974
2584	1.8841
2585	1.57391
2586	2.80579
2587	4.49169
2588	4.84505
2589	3.63903
2590	2.41912
2591	2.41534
2592	3.01897
2593	2.85962
2594	1.9043
2595	1.60048
2596	2.82799
2597	4.50682
2598	4.85141
2599	3.63086
2600	2.39341
2601	2.38147
2602	2.99584
2603	2.86028
2604	1.92523
2605	1.62742
2606	2.85003
2607	4.5213
2608	4.85691
2609	3.622
2610	2.36742
2611	2.3478
2612	2.9733
2613	2.86173
2614	1.94686
2615	1.65472
2616	2.87188
2617	4.53512
2618	4.86156
2619	3.61246
2620	2.34117
2621	2.31436
2622	2.95137
2623	2.86397
2624	1.96919
2625	1.68234
2626	2.89353
2627	4.54826
2628	4.86535
2629	3.60224
2630	2.31468
2631	2.28117
2632	2.93006
2633	2.86699
2634	1.99219
2635	1.71027
2636	2.91495
2637	4.56072
2638	4.86828
2639	3.59136
2640	2.28798
2641	2.24825
2642	2.90939
2643	2.8708
2644	2.01587
2645	1.73848
2646	2.93613
2647	4.57247
2648	4.87036
2649	3.57984
2650	2.26109
2651	2.21563
2652	2.88938
2653	2.8754
2654	2.0402
2655	1.76695
2656	2.95702
2657	4.5835
2658	4.87158
2659	3.56769
2660	2.23403
2661	2.18332
2662	2.87002
2663	2.88078
2664	2.06517
2665	1.79566
2666	2.97763
2667	4.5938
2668	4.87195
2669	3.55493
2670	2.20682
2671	2.15135
2672	2.85134
2673	2.88694
2674	2.09076
2675	1.82458
2676	2.99792
2677	4.60336
2678	4.87146
2679	3.54157
2680	2.17949
2681	2.11975
2682	2.83336
2683	2.89388
2684	2.11696
2685	1.8537
2686	3.01787
2687	4.61216
2688	4.87013
2689	3.52762
2690	2.15207
2691	2.08852
2692	2.81607
2693	2.9016
2694	2.14374
2695	1.88298
2696	3.03746
2697	4.62021
2698	4.86794
2699	3.5131
2700	2.12456
2701	2.0577
2702	2.79949
2703	2.91009
2704	2.1711
2705	1.91241
2706	3.05668
2707	4.62748
2708	4.86492
2709	3.49804
2710	2.097
2711	2.02731
2712	2.78363
2713	2.91935
2714	2.19901
2715	1.94196
2716	3.0755
2717	4.63396
2718	4.86106
2719	3.48244
2720	2.06941
2721	1.99736
2722	2.7685
2723	2.92937
2724	2.22747
2725	1.97161
2726	3.0939
2727	4.63966
2728	4.85636
2729	3.46633
2730	2.04182
2731	1.96787
2732	2.75411
2733	2.94015
2734	2.25643
2735	2.00133
2736	3.11186
2737	4.64455
2738	4.85084
2739	3.44972
2740	2.01424
2741	1.93887
2742	2.74047
2743	2.95168
2744	2.2859
2745	2.03111
2746	3.12936
2747	4.64864
2748	4.8445
2749	3.43263
2750	1.98671
2751	1.91038
2752	2.72759
2753	2.96395
2754	2.31585
2755	2.06091
2756	3.14639
2757	4.65191
2758	4.83735
2759	3.41508
2760	1.95924
2761	1.88241
2762	2.71546
2763	2.97695
2764	2.34626
2765	2.09072
2766	3.16293
2767	4.65436
2768	4.8294
2769	3.39709
2770	1.93185
2771	1.85498
2772	2.70411
2773	2.99068
2774	2.37711
2775	2.1205
2776	3.17895
2777	4.65598
2778	4.82065
2779	3.37868
2780	1.90458
2781	1.82811
2782	2.69353
2783	3.00513
2784	2.40838
2785	2.15024
2786	3.19444
2787	4.65677
2788	4.81111
2789	3.35987
2790	1.87744
2791	1.80182
2792	2.68372
2793	3.02028
2794	2.44005
2795	2.17992
2796	3.20939
2797	4.65673
2798	4.8008
2799	3.34068
2800	1.85046
2801	1.77613
2802	2.67471
2803	3.03614
2804	2.4721
2805	2.2095
2806	3.22377
2807	4.65584
2808	4.78973
2809	3.32113
2810	1.82366
2811	1.75105
2812	2.66647
2813	3.05267
2814	2.5045
2815	2.23898
2816	3.23757
2817	4.65412
2818	4.77789
2819	3.30125
2820	1.79707
2821	1.72659
2822	2.65903
2823	3.06989
2824	2.53724
2825	2.26831
2826	3.25078
2827	4.65155
2828	4.76532
2829	3.28104
2830	1.7707
2831	1.70279
2832	2.65238
2833	3.08776
2834	2.57029
2835	2.29749
2836	3.26338
2837	4.64813
2838	4.75201
2839	3.26054
2840	1.74458
2841	1.67964
2842	2.64653
2843	3.10628
2844	2.60364
2845	2.32648
2846	3.27535
2847	4.64386
2848	4.73799
2849	3.23977
2850	1.71874
2851	1.65716
2852	2.64147
2853	3.12544
2854	2.63725
2855	2.35527
2856	3.28669
2857	4.63875
2858	4.72327
2859	3.21874
2860	1.69319
2861	1.63538
2862	2.63721
2863	3.14522
2864	2.67111
2865	2.38383
2866	3.29737
2867	4.63279
2868	4.70785
2869	3.19749
2870	1.66796
2871	1.61429
2872	2.63374
2873	3.16561
2874	2.70519
2875	2.41214
2876	3.30738
2877	4.62598
2878	4.69176
2879	3.17602
2880	1.64306
2881	1.59393
2882	2.63107
2883	3.18659
2884	2.73947
2885	2.44018
2886	3.31672
2887	4.61832
2888	4.675
2889	3.15438
2890	1.61853
2891	1.57429
2892	2.62919
2893	3.20815
2894	2.77393
2895	2.46793
2896	3.32537
2897	4.60983
2898	4.65761
2899	3.13257
2900	1.59438
2901	1.55539
2902	2.6281
2903	3.23026
2904	2.80854
2905	2.49536
2906	3.33332
2907	4.6005
2908	4.63958
2909	3.11062
2910	1.57063
2911	1.53724
2912	2.6278
2913	3.25293
2914	2.84329
2915	2.52246
2916	3.34056
2917	4.59033
2918	4.62094
2919	3.08856
2920	1.54731
2921	1.51986
2922	2.62828
2923	3.27612
2924	2.87813
2925	2.54919
2926	3.34707
2927	4.57933
2928	4.6017
2929	3.06641
2930	1.52444
2931	1.50324
2932	2.62954
2933	3.29982
2934	2.91307
2935	2.57555
2936	3.35285
2937	4.5675
2938	4.58189
2939	3.04418
2940	1.50202
2941	1.48741
2942	2.63157
2943	3.32401
2944	2.94806
2945	2.60152
2946	3.3579
2947	4.55485
2948	4.56151
2949	3.02191
2950	1.4801
2951	1.47237
2952	2.63438
2953	3.34868
2954	2.98308
2955	2.62706
2956	3.36219
2957	4.54139
2958	4.5406
2959	2.99962
2960	1.45868
2961	1.45813
2962	2.63794
2963	3.37381
2964	3.01812
2965	2.65217
2966	3.36573
2967	4.52712
2968	4.51916
2969	2.97732
2970	1.43778
2971	1.4447
2972	2.64226
2973	3.39937
2974	3.05314
2975	2.67682
2976	3.36851
2977	4.51206
2978	4.49722
2979	2.95506
2980	1.41742
2981	1.43208
2982	2.64733
2983	3.42534
2984	3.08813
2985	2.701
2986	3.37052
2987	4.4962
2988	4.47479
2989	2.93283
2990	1.39763
2991	1.42028
2992	2.65314
2993	3.45172
2994	3.12306
2995	2.72469
2996	3.37175
2997	4.47956
2998	4.4519
2999	2.91068
3000	1.37841
3001	1.40931
3002	2.65968
3003	3.47847
3004	3.15791
3005	2.74786
3006	3.37221
3007	4.46215
3008	4.42856
3009	2.88862
3010	1.35979
3011	1.39917
3012	2.66694
3013	3.50557
3014	3.19265
3015	2.7705
3016	3.37188
3017	4.44398
3018	4.4048
3019	2.86668
3020	1.34179
3021	1.38987
3022	2.67491
3023	3.53302
3024	3.22725
3025	2.7926
3026	3.37076
3027	4.42505
3028	4.38063
3029	2.84488
3030	1.32441
3031	1.3814
3032	2.68359
3033	3.56077
3034	3.26171
3035	2.81414
3036	3.36885
3037	4.40539
3038	4.35609
3039	2.82324
3040	1.30768
3041	1.37378
3042	2.69295
3043	3.58882
3044	3.29598
3045	2.8351
3046	3.36615
3047	4.38499
3048	4.33118
3049	2.80178
3050	1.29161
3051	1.367
3052	2.70299
3053	3.61714
3054	3.33006
3055	2.85547
3056	3.36266
3057	4.36389
3058	4.30594
3059	2.78053
3060	1.27622
3061	1.36106
3062	2.71369
3063	3.64571
3064	3.36391
3065	2.87523
3066	3.35837
3067	4.34208
3068	4.28038
3069	2.75952
3070	1.26152
3071	1.35598
3072	2.72505
3073	3.67451
3074	3.39751
3075	2.89436
3076	3.35328
3077	4.31958
3078	4.25452
3079	2.73875
3080	1.24752
3081	1.35174
3082	2.73704
3083	3.70351
3084	3.43084
3085	2.91286
3086	3.3474
3087	4.29641
3088	4.2284
3089	2.71826
3090	1.23424
3091	1.34835
3092	2.74966
3093	3.73269
3094	3.46389
3095	2.93072
3096	3.34072
3097	4.27258
3098	4.20202
3099	2.69807
3100	1.22169
3101	1.34581
3102	2.76289
3103	3.76203
3104	3.49662
3105	2.9479
3106	3.33326
3107	4.2481
3108	4.17542
3109	2.67819
3110	1.20988
3111	1.34411
3112	2.77671
3113	3.79151
3114	3.52901
3115	2.96442
3116	3.325
3117	4.223
3118	4.14862
3119	2.65865
3120	1.19883
3121	1.34326
3122	2.79112
3123	3.8211
3124	3.56104
3125	2.98025
3126	3.31595
3127	4.19728
3128	4.12163
3129	2.63948
3130	1.18855
3131	1.34324
3132	2.80608
3133	3.85078
3134	3.5927
3135	2.99538
3136	3.30612
3137	4.17097
3138	4.09449
3139	2.62068
3140	1.17904
3141	1.34406
3142	2.82159
3143	3.88052
3144	3.62395
3145	3.0098
3146	3.29552
3147	4.14409
3148	4.06721
3149	2.60228
3150	1.17031
3151	1.34571
3152	2.83763
3153	3.91031
3154	3.65479
3155	3.02351
3156	3.28413
3157	4.11664
3158	4.03982
3159	2.58431
3160	1.16239
3161	1.34819
3162	2.85418
3163	3.94011
3164	3.68518
3165	3.03649
3166	3.27198
3167	4.08865
3168	4.01235
3169	2.56678
3170	1.15526
3171	1.35149
3172	2.87123
3173	3.96991
3174	3.71512
3175	3.04873
3176	3.25907
3177	4.06014
3178	3.98481
3179	2.5497
3180	1.14895
3181	1.3556
3182	2.88875
3183	3.99969
3184	3.74457
3185	3.06023
3186	3.24541
3187	4.03112
3188	3.95723
3189	2.53311
3190	1.14346
3191	1.36053
3192	2.90673
3193	4.02941
3194	3.77352
3195	3.07099
3196	3.23099
3197	4.00162
3198	3.92964
3199	2.51701
3200	1.1388
3201	1.36625
3202	2.92514
3203	4.05905
3204	3.80195
3205	3.08098
3206	3.21584
3207	3.97166
3208	3.90205
3209	2.50143
3210	1.13496
3211	1.37276
3212	2.94397
3213	4.0886
3214	3.82985
3215	3.09021
3216	3.19996
3217	3.94125
3218	3.8745
3219	2.48639
3220	1.13197
3221	1.38006
3222	2.9632
3223	4.11802
3224	3.85719
3225	3.09868
3226	3.18335
3227	3.91041
3228	3.84699
3229	2.47189
3230	1.12981
3231	1.38812
3232	2.98281
3233	4.1473
3234	3.88395
3235	3.10637
3236	3.16604
3237	3.87918
3238	3.81957
3239	2.45797
3240	1.12851
3241	1.39696
3242	3.00277
3243	4.17641
3244	3.91013
3245	3.11329
3246	3.14803
3247	3.84756
3248	3.79224
3249	2.44462
3250	1.12805
3251	1.40654
3252	3.02307
3253	4.20533
3254	3.9357
3255	3.11942
3256	3.12933
3257	3.81558
3258	3.76504
3259	2.43188
3260	1.12845
3261	1.41687
3262	3.04369
3263	4.23403
3264	3.96064
3265	3.12477
3266	3.10995
3267	3.78326
3268	3.73799
3269	2.41975
3270	1.1297
3271	1.42792
3272	3.0646
3273	4.26249
3274	3.98495
3275	3.12934
3276	3.08991
3277	3.75063
3278	3.7111
3279	2.40825
3280	1.1318
3281	1.4397
3282	3.08578
3283	4.2907
3284	4.00861
3285	3.13312
3286	3.06922
3287	3.7177
3288	3.68441
3289	2.3974
3290	1.13477
3291	1.45217
3292	3.10721
3293	4.31861
3294	4.03159
3295	3.13612
3296	3.04789
3297	3.6845
3298	3.65793
3299	2.38721
3300	1.13859
3301	1.46534
3302	3.12886
3303	4.34622
3304	4.05389
3305	3.13833
3306	3.02594
3307	3.65105
3308	3.63169
3309	2.37768
3310	1.14327
3311	1.47918
3312	3.15073
3313	4.37351
3314	4.0755
3315	3.13975
3316	3.00338
3317	3.61737
3318	3.6057
3319	2.36884
3320	1.1488
3321	1.49369
3322	3.17277
3323	4.40044
3324	4.0964
3325	3.14039
3326	2.98023
3327	3.58349
3328	3.58
3329	2.3607
3330	1.15518
3331	1.50884
3332	3.19498
3333	4.427
3334	4.11658
3335	3.14025
3336	2.9565
3337	3.54943
3338	3.5546
3339	2.35327
3340	1.16242
3341	1.52462
3342	3.21732
3343	4.45316
3344	4.13603
3345	3.13932
3346	2.93221
3347	3.51522
3348	3.52952
3349	2.34655
3350	1.1705
3351	1.54102
3352	3.23978
3353	4.47891
3354	4.15473
3355	3.13762
3356	2.90737
3357	3.48087
3358	3.50479
3359	2.34056
3360	1.17942
3361	1.55801
3362	3.26232
3363	4.50423
3364	4.17268
3365	3.13515
3366	2.88201
3367	3.44641
3368	3.48042
3369	2.33532
3370	1.18919
3371	1.57559
3372	3.28494
3373	4.52909
3374	4.18986
3375	3.13191
3376	2.85615
3377	3.41187
3378	3.45644
3379	2.33082
3380	1.19978
3381	1.59372
3382	3.3076
3383	4.55347
3384	4.20627
3385	3.12791
3386	2.82979
3387	3.37726
3388	3.43286
3389	2.32707
3390	1.21121
3391	1.61241
3392	3.33028
3393	4.57736
3394	4.2219
3395	3.12315
3396	2.80295
3397	3.34262
3398	3.40971
3399	2.32409
3400	1.22345
3401	1.63162
3402	3.35297
3403	4.60073
3404	4.23674
3405	3.11765
3406	2.77567
3407	3.30796
3408	3.387
3409	2.32189
3410	1.23651
3411	1.65133
3412	3.37562
3413	4.62357
3414	4.25078
3415	3.1114
3416	2.74795
3417	3.27332
3418	3.36475
3419	2.32046
3420	1.25037
3421	1.67154
3422	3.39823
3423	4.64585
3424	4.26401
3425	3.10441
3426	2.71982
3427	3.2387
3428	3.34299
3429	2.31981
3430	1.26503
3431	1.69221
3432	3.42076
3433	4.66756
3434	4.27644
3435	3.0967
3436	2.69129
3437	3.20415
3438	3.32172
3439	2.31996
3440	1.28047
3441	1.71334
3442	3.4432
3443	4.68868
3444	4.28804
3445	3.08828
3446	2.66239
3447	3.16967
3448	3.30098
3449	2.3209
3450	1.2967
3451	1.73489
3452	3.46553
3453	4.7092
3454	4.29883
3455	3.07915
3456	2.63313
3457	3.1353
3458	3.28076
3459	2.32263
3460	1.31369
3461	1.75685
3462	3.48771
3463	4.72909
3464	4.30879
3465	3.06932
3466	2.60355
3467	3.10105
3468	3.2611
3469	2.32517
3470	1.33143
3471	1.77919
3472	3.50972
3473	4.74834
3474	4.31793
3475	3.0588
3476	2.57365
3477	3.06696
3478	3.242
3479	2.32851
3480	1.34992
3481	1.80191
3482	3.53155
3483	4.76694
3484	4.32623
3485	3.04762
3486	2.54347
3487	3.03304
3488	3.22349
3489	2.33266
3490	1.36915
3491	1.82496
3492	3.55317
3493	4.78487
3494	4.3337
3495	3.03577
3496	2.51302
3497	2.99932
3498	3.20557
3499	2.33762
3500	1.38909
3501	1.84834
3502	3.57456
3503	4.80211
3504	4.34034
3505	3.02327
3506	2.48232
3507	2.96582
3508	3.18826
3509	2.34338
3510	1.40974
3511	1.87202
3512	3.5957
3513	4.81865
3514	4.34614
3515	3.01014
3516	2.4514
3517	2.93256
3518	3.17158
3519	2.34995
3520	1.43108
3521	1.89598
3522	3.61655
3523	4.83447
3524	4.3511
3525	2.99639
3526	2.42029
3527	2.89957
3528	3.15554
3529	2.35733
3530	1.4531
3531	1.92019
3532	3.63711
3533	4.84957
3534	4.35523
3535	2.98203
3536	2.38899
3537	2.86687
3538	3.14015
3539	2.36552
3540	1.47578
3541	1.94464
3542	3.65735
3543	4.86393
3544	4.35852
3545	2.96707
3546	2.35755
3547	2.83447
3548	3.12543
3549	2.3745
3550	1.49911
3551	1.96929
3552	3.67724
3553	4.87754
3554	4.36098
3555	2.95154
3556	2.32597
3557	2.80241
3558	3.11138
3559	2.38429
3560	1.52307
3561	1.99414
3562	3.69678
3563	4.89038
3564	4.36262
3565	2.93545
3566	2.29428
3567	2.77071
3568	3.09802
3569	2.39488
3570	1.54765
3571	2.01915
3572	3.71593
3573	4.90245
3574	4.36343
3575	2.91882
3576	2.26252
3577	2.73937
3578	3.08536
