0.32389653194043,1.2768571199744e+32,1.59945584671689e+25
0.331703318342306,1.28182851214873e+32,1.59921126735389e+25
0.328465324672911,1.29222118427222e+32,1.5990883977893e+25
0.333063082820248,1.28162450748001e+32,1.59637286575978e+25
0.336799817177222,1.29445591736645e+32,1.60091110879971e+25
0.339822709371969,1.29666829990184e+32,1.59826737264893e+25
0.350589934016105,1.30812599035098e+32,1.59786647614516e+25
0.352928455165645,1.32428406088339e+32,1.5995948165113e+25
0.347731227821325,1.32459271143009e+32,1.60214012333697e+25
0.355451526719211,1.32950078445618e+32,1.59983833397197e+25
0.348222664623461,1.33042253273399e+32,1.60314264649323e+25
0.34347102226933,1.3103794658743e+32,1.60041598024962e+25
0.341224035331642,1.3011262989083e+32,1.60106368084624e+25
0.34377530917784,1.29211664415436e+32,1.5994098353125e+25
0.3321472503104,1.30518827248518e+32,1.59733174858963e+25
0.341575537527745,1.30105497415207e+32,1.59555991511194e+25
0.343170292409657,1.2968518747587e+32,1.59038453192831e+25
0.343197525098776,1.29031333308375e+32,1.58595652596565e+25
0.355552204119197,1.31388081638766e+32,1.57985451985528e+25
0.35072058603687,1.29209358433481e+32,1.57565557627759e+25
0.353354118332802,1.27725341110305e+32,1.57179930387007e+25
0.36010893036874,1.2718368955199e+32,1.57351494169627e+25
0.363563187771747,1.26718240548167e+32,1.57246357714657e+25
0.362310802389128,1.27372585346409e+32,1.57448823225074e+25
0.361074281150104,1.26384488430665e+32,1.57083105066268e+25
0.366112265668707,1.2649157254032e+32,1.56952400145044e+25
0.361916848807448,1.26555663961893e+32,1.57207939097979e+25
0.364396068790868,1.2708820267926e+32,1.56906332427249e+25
0.367414819190854,1.2802996001949e+32,1.57044332607651e+25
0.362752758648759,1.28781220007208e+32,1.57152072642176e+25
0.362568478784459,1.30951064685612e+32,1.5730313049971e+25
0.352291748404783,1.32378989166472e+32,1.5700802921866e+25
0.353911738264066,1.32515487276591e+32,1.56637296201763e+25
0.359917567845836,1.3188666571655e+32,1.56437046355338e+25
0.360663602977201,1.33671964470802e+32,1.56523880259992e+25
0.354683169667439,1.32537696450302e+32,1.56114421963553e+25
0.352027005945427,1.31191539176341e+32,1.56410298026879e+25
0.352556977466067,1.30810765593526e+32,1.56703927468686e+25
0.349883913623723,1.30030351147835e+32,1.56793433195316e+25
0.345080997597159,1.31526250900974e+32,1.5684065127294e+25
0.343925961189846,1.31166515563284e+32,1.57178817909041e+25
0.340689242762361,1.31696160696464e+32,1.57280133723043e+25
0.340688743491225,1.32126137468463e+32,1.57448720487118e+25
0.341633396824011,1.32037490213105e+32,1.57199645444049e+25
0.347040534867871,1.32047614483107e+32,1.56736667097536e+25
0.34224526300663,1.34271144054674e+32,1.5679027139911e+25
0.338689141380249,1.34213568091224e+32,1.56547853144962e+25
0.338297023460025,1.34498611774699e+32,1.56670133737543e+25
0.337085113203247,1.33850566784931e+32,1.56489879255693e+25
0.344903339540553,1.32933356271572e+32,1.56507596520385e+25
0.345360073799112,1.33259896433484e+32,1.55971892348713e+25
0.346463255712535,1.3438772758379e+32,1.55441485007766e+25
0.354157964767368,1.33313936689402e+32,1.5555926448609e+25
0.355241508655046,1.34145372562082e+32,1.54910681883501e+25
0.357232103580298,1.33945251553878e+32,1.54723973190158e+25
0.357456073797876,1.33833896601618e+32,1.54829655017954e+25
0.351165314443742,1.3392564885004e+32,1.54807773075027e+25
0.35359288210743,1.32853565769111e+32,1.5468543951267e+25
0.347912671519775,1.33662109122525e+32,1.5456065155615e+25
0.34571625488926,1.34402285654846e+32,1.55112120818659e+25
0.341624840499003,1.34481299118492e+32,1.54893625907348e+25
0.337637954241139,1.34896716832129e+32,1.54291752258751e+25
0.332855098276777,1.34812646979828e+32,1.54212447650552e+25
0.334429199559531,1.35142829686469e+32,1.5419971527393e+25
0.332337812230181,1.34968069761246e+32,1.54095880862259e+25
0.338351427711556,1.33859133067823e+32,1.53651712380341e+25
0.338587163878176,1.33172318460131e+32,1.53347173816163e+25
0.347186741670034,1.34318873761782e+32,1.53916471560478e+25
0.353672160813055,1.34065718917818e+32,1.54005874477626e+25
0.358193326857697,1.32876402982912e+32,1.5420395330652e+25
0.357194348647463,1.33602063913069e+32,1.53858803903431e+25
0.364613450994693,1.33218487683162e+32,1.54057239540788e+25
0.361583269438582,1.33555275259271e+32,1.5375066433868e+25
0.356903494287347,1.34357463931105e+32,1.53607362074312e+25
0.355013055532414,1.34021112988405e+32,1.53877629229579e+25
0.347553312755943,1.3470867449255e+32,1.54214044186391e+25
0.355150565351621,1.35125830200719e+32,1.54186331709132e+25
0.355472606518093,1.34465713220102e+32,1.54163276457406e+25
0.357103431742615,1.35141483052584e+32,1.54032934194813e+25
0.357429017674007,1.36821682864315e+32,1.54121250803898e+25
0.35512451841215,1.38545430508535e+32,1.53768000534821e+25
0.34791606884551,1.38269624365471e+32,1.53688928951434e+25
0.351151728408067,1.38592506995088e+32,1.53960560513729e+25
0.347286301708508,1.37035151347894e+32,1.54232119276874e+25
0.346574474624887,1.3718392664071e+32,1.53961917962708e+25
0.346787862896365,1.38176175836707e+32,1.53945656516437e+25
0.344744896944578,1.39683077481299e+32,1.53805258746527e+25
0.349778504442795,1.38957708207484e+32,1.53554404273644e+25
0.350988501347942,1.38997521813852e+32,1.53731974347425e+25
0.354963132276402,1.39237349776734e+32,1.53007864782302e+25
0.359491489888452,1.38881315609507e+32,1.5282484311768e+25
0.353274848656458,1.39794030716513e+32,1.5257484888237e+25
0.35172165305418,1.40888204758263e+32,1.52731771256159e+25
0.3466729254859,1.42202434685754e+32,1.53336348887174e+25
0.351903499106624,1.42168080857673e+32,1.53286260998614e+25
0.353576914559126,1.42307662607959e+32,1.52844871542067e+25
0.359521408230186,1.41826757942853e+32,1.5224703380636e+25
0.366542395239311,1.40066707951572e+32,1.52719045143883e+25
0.364609361595111,1.40003990211817e+32,1.52390715013218e+25
0.366286915349042,1.39025557279512e+32,1.52332313752501e+25
0.366660220364791,1.39051961863555e+32,1.52011170766463e+25
0.377397616090801,1.40169111840618e+32,1.52117071522681e+25
0.385334670856856,1.3905130909548e+32,1.51855326654411e+25
0.39106496970298,1.38204918586431e+32,1.51946231449342e+25
0.389539682996014,1.38344251446141e+32,1.5248728823854e+25
0.385038967537747,1.37044762433378e+32,1.52441956499656e+25
0.38249938752463,1.37290366533886e+32,1.52063872073036e+25
0.378008650337479,1.37299940182981e+32,1.51971509319122e+25
0.380063147929338,1.37228086484646e+32,1.52225248767816e+25
0.374396442354206,1.37141339361996e+32,1.52488636236043e+25
0.370230613963628,1.36798740464482e+32,1.52877467799694e+25
0.368529505345657,1.36369148494024e+32,1.52677174490274e+25
0.360841738684128,1.37492822688901e+32,1.52486784769392e+25
0.369507433793554,1.37079792859847e+32,1.52384790017497e+25
0.365563210349268,1.37031877932178e+32,1.5241209842111e+25
0.370688222274455,1.37092160451648e+32,1.52293809490057e+25
0.362162933358726,1.37492109187062e+32,1.52476177298942e+25
0.364206329178836,1.36085360000048e+32,1.52580765926951e+25
0.358407251986086,1.37782374462288e+32,1.5287297317701e+25
0.348909293773847,1.3716841541874e+32,1.53301218691556e+25
0.346370542961536,1.37946844408505e+32,1.53284987372432e+25
0.342359913357074,1.38768623134811e+32,1.52693919853761e+25
0.34550031250406,1.39813126243984e+32,1.52505865079364e+25
0.349654357532044,1.40946043193709e+32,1.52549546364725e+25
0.344726425419109,1.40453277396933e+32,1.52467385911338e+25
0.345980083471729,1.39405527675579e+32,1.5209944516802e+25
0.354423776705229,1.40605349009019e+32,1.52247795098062e+25
0.358331251212898,1.40884196085899e+32,1.52240408094022e+25
0.356447630915453,1.41015466023514e+32,1.52406554835412e+25
0.355443276647177,1.41248149000686e+32,1.52746035745502e+25
0.353631432082175,1.41847997201726e+32,1.52602852334442e+25
0.356477109661867,1.4183543573835e+32,1.52195205837769e+25
0.35625942563386,1.41738025560868e+32,1.51761039326843e+25
0.354139164897061,1.41549800983424e+32,1.51167368658967e+25
0.352660600859329,1.43730330796107e+32,1.50602497724119e+25
0.351965091789418,1.44987542486285e+32,1.49982688944924e+25
0.350958044924228,1.44375322624163e+32,1.49799819070835e+25
0.353007984626883,1.44174606369989e+32,1.49747845767341e+25
0.357851529612955,1.4388335317019e+32,1.49092811543682e+25
0.358403818100628,1.44556820728127e+32,1.49052417963338e+25
0.359712659929484,1.45135838685857e+32,1.49508332139462e+25
0.358523243872809,1.45963601785518e+32,1.49613525042248e+25
0.362584373521088,1.44859771635808e+32,1.49340069231754e+25
0.35864795653619,1.44703494500401e+32,1.49350763207986e+25
0.346562690123227,1.43578646274375e+32,1.49609951468685e+25
0.347445678453417,1.42033478486828e+32,1.49338217638935e+25
0.339024447707757,1.4102920662004e+32,1.49183911340389e+25
0.340325533155193,1.40010899642075e+32,1.49426961250246e+25
0.341940570207968,1.41583762530757e+32,1.49185332404507e+25
0.349095454859598,1.40454631636868e+32,1.49284915822748e+25
0.341236494722773,1.3762991888244e+32,1.492938669485e+25
0.340866467546893,1.37086946476061e+32,1.48618195675779e+25
0.35007407150936,1.36916545302031e+32,1.48745784957291e+25
0.354906842516704,1.38537273287103e+32,1.49531759419378e+25
0.35100847920632,1.38198337411992e+32,1.49572040982883e+25
0.342887413926184,1.38448114596506e+32,1.49303150614784e+25
0.346749755192203,1.38198699616088e+32,1.48566561774896e+25
0.348505194158626,1.39574309425678e+32,1.48558611986456e+25
0.345634786597406,1.39054664289331e+32,1.48531115406424e+25
0.342334346370254,1.39465626123378e+32,1.48573788849792e+25
0.341657099807047,1.39712041334413e+32,1.48407732542969e+25
0.341715605983325,1.39318142104648e+32,1.483979149769e+25
0.34809395605994,1.40850980337653e+32,1.47964647249151e+25
0.353335962356342,1.40183416119561e+32,1.47653097172479e+25
0.361397740743528,1.40537717352812e+32,1.47253656667432e+25
0.361401347673911,1.38104657376105e+32,1.46967179345903e+25
0.358598550472087,1.37083356959439e+32,1.47705328586555e+25
0.363441805455938,1.39031281053673e+32,1.48327853661024e+25
0.357310824599175,1.39470391545788e+32,1.48632943934402e+25
0.358300136482446,1.39383627028595e+32,1.48171282032044e+25
0.360465768181302,1.39840215792814e+32,1.48402319049478e+25
0.356860328450065,1.3988487729944e+32,1.48557382218614e+25
0.350801602115137,1.4303533280815e+32,1.49274508481963e+25
0.342912099029282,1.42970030397052e+32,1.4901120787119e+25
0.344360515748014,1.41921234720177e+32,1.48832120253927e+25
0.341454897946026,1.41851862964557e+32,1.48868235570578e+25
0.339000603128485,1.42023580019454e+32,1.48886084271171e+25
0.336657083275367,1.42270803446208e+32,1.49304963922754e+25
0.335044294871158,1.43421377514229e+32,1.49241885109585e+25
0.343546248206224,1.45233136853675e+32,1.49118912818845e+25
0.340135089841602,1.45368053144608e+32,1.48720890110789e+25
0.340135089841602,1.45368053144608e+32,1.48720890110789e+25
0.341459119051218,1.44215390593378e+32,1.48661917743839e+25
0.335272157136318,1.44039488294152e+32,1.48453045968569e+25
0.33496138479184,1.43079309667072e+32,1.48399157915909e+25
0.341175983872868,1.42284592678442e+32,1.48538123830539e+25
0.338651409570468,1.40591029297068e+32,1.48607115367932e+25
0.336102342850086,1.40678336982348e+32,1.48864883245648e+25
0.329812465465041,1.39676296367708e+32,1.49380863041566e+25
0.32906007311608,1.39135395927177e+32,1.49290081317307e+25
0.324999272678168,1.39734823052816e+32,1.49225969176896e+25
0.324999272678168,1.39734823052816e+32,1.49225969176896e+25
0.322591589370253,1.39858354865124e+32,1.49206378046779e+25
0.326108666399464,1.39366291484246e+32,1.48776019699787e+25
0.320420362490955,1.39061983661814e+32,1.48907371318155e+25
0.32143562629689,1.4062988915589e+32,1.48853785554279e+25
0.326039357185885,1.40670707409835e+32,1.49436522058649e+25
0.322123249859871,1.41802657398675e+32,1.49124596400975e+25
0.322616983574572,1.42441798054509e+32,1.4937272113969e+25
0.319398053579718,1.41087115086312e+32,1.49417771837804e+25
0.31640484058149,1.41344600719299e+32,1.49209820456708e+25
0.312618712937639,1.39330049307395e+32,1.49945273754577e+25
0.317835931449475,1.39676836659265e+32,1.49774751758878e+25
0.315476249866568,1.3836471338626e+32,1.49889074425111e+25
0.316687011042759,1.38428397320882e+32,1.4971634479648e+25
0.312618669761227,1.38325405454525e+32,1.49265590261111e+25
0.313579943577006,1.39498679453259e+32,1.49314957549302e+25
0.311956405255214,1.39424115909039e+32,1.4914015866245e+25
0.307390258958372,1.37828503613609e+32,1.48582794923563e+25
0.314427591393766,1.38414246102562e+32,1.48936668949545e+25
0.306222130590722,1.37483137837719e+32,1.48573309056431e+25
0.302603197158684,1.36922343319669e+32,1.4866808365313e+25
0.302250632997418,1.36053571730961e+32,1.4776701451947e+25
0.302250632997418,1.36053571730961e+32,1.4776701451947e+25
0.302175186903472,1.35454797680556e+32,1.47419362747179e+25
0.303758507383641,1.34866557428699e+32,1.47756750975297e+25
0.306271908964694,1.36318042950931e+32,1.47757946062244e+25
0.301607631242828,1.36428604543038e+32,1.48021279605634e+25
0.303287789748069,1.35872558419775e+32,1.48077400071452e+25
0.302220549630309,1.35091340146087e+32,1.48396503284875e+25
0.303013316557293,1.3309275844339e+32,1.48360074376224e+25
0.305906996410462,1.33864553574028e+32,1.48254990091888e+25
0.301258512967185,1.3314585732607e+32,1.48611497538659e+25
0.303531410201788,1.33034788405038e+32,1.48092300442124e+25
0.306183712636036,1.31562703915958e+32,1.4799179747503e+25
0.301755885529816,1.31204216160866e+32,1.4799463161225e+25
0.309085271839088,1.3071125480992e+32,1.4829277734513e+25
0.314653098078908,1.31988217124178e+32,1.48098139317741e+25
0.311138426851904,1.33267424458345e+32,1.48513773872038e+25
0.309145684644638,1.35290802818063e+32,1.48456255819799e+25
0.313009326754,1.36163942337121e+32,1.48710967214249e+25
0.3111140589536,1.36226616540652e+32,1.48342180263862e+25
0.32184166602259,1.37923220056586e+32,1.48808137862797e+25
0.318923706056926,1.38364962805769e+32,1.48625254958182e+25
0.323500397498845,1.39666552412498e+32,1.48572268098993e+25
0.328039631255348,1.37718761915333e+32,1.48914123282205e+25
0.329676295673696,1.40302144267387e+32,1.4927273009832e+25
0.330542313496037,1.39726188693774e+32,1.49472402791681e+25
0.327342548300626,1.40455895918186e+32,1.49434509513886e+25
0.329871884133313,1.38609743692018e+32,1.49253314772696e+25
0.335048674880858,1.37673292713234e+32,1.48778053570284e+25
0.328379392406208,1.36889952639021e+32,1.48874515906085e+25
0.329018007533643,1.38106529022769e+32,1.49226366345287e+25
0.329528883426774,1.38754039841543e+32,1.48392764612006e+25
0.32953450363839,1.38833435627948e+32,1.48303231402962e+25
0.337059553774931,1.38604177255324e+32,1.4801176520017e+25
0.331711003906981,1.37344575000736e+32,1.47812370563735e+25
0.330952584622166,1.38475027223055e+32,1.47802021305666e+25
0.328979189302326,1.39448239077281e+32,1.47661040768172e+25
0.324563520560208,1.40093588041524e+32,1.47513094593371e+25
0.328879671723663,1.39241780688176e+32,1.47472286614192e+25
0.332620918364398,1.38878420957218e+32,1.47807908761161e+25
0.332670095302995,1.38309650882669e+32,1.47601574542388e+25
0.337722686121622,1.3918539986331e+32,1.47262270866667e+25
0.349645616127945,1.39655071320621e+32,1.46549366007139e+25
0.357420119834398,1.40230975508285e+32,1.47135820900013e+25
0.352778617475458,1.38993827071252e+32,1.47675639338796e+25
0.357821691412433,1.38483602815264e+32,1.47393312210953e+25
0.355202732100924,1.36150114272224e+32,1.47052862359781e+25
0.346801709317848,1.36207905386428e+32,1.4726057318678e+25
0.351562074638387,1.36149897793181e+32,1.47156498768939e+25
0.355543284199713,1.3610605083401e+32,1.46909563826645e+25
0.35404969814699,1.35552177611889e+32,1.47025476592744e+25
0.350732429416285,1.36133126269349e+32,1.47358350967889e+25
0.348101598583469,1.34822616236153e+32,1.47453848700773e+25
0.343780814976616,1.35054044962576e+32,1.47099447630253e+25
0.342980430699202,1.35930907694203e+32,1.46955415838461e+25
0.339567379972404,1.36563912741473e+32,1.46728380654367e+25
0.33608601242837,1.37562536155167e+32,1.4641678125956e+25
0.330533246711639,1.36304242682563e+32,1.46713979516512e+25
0.326482709898433,1.35627308816347e+32,1.46641191782043e+25
0.321690686337105,1.36224395746918e+32,1.46570451489879e+25
0.321272192692529,1.36217127871695e+32,1.46744754681332e+25
0.312947395503094,1.35462251718643e+32,1.46499127945532e+25
0.321537570306686,1.3551458310756e+32,1.46479480646762e+25
0.324131277189304,1.37351821243957e+32,1.46245527289382e+25
0.322622707672665,1.37961213944027e+32,1.45931429796881e+25
0.315261290372272,1.38438231674888e+32,1.45659669452457e+25
0.315720030113815,1.38266730602066e+32,1.4623251783938e+25
0.321607589531486,1.37088887236995e+32,1.46777164775373e+25
0.314562731517728,1.37528961865542e+32,1.46952759998933e+25
0.313231062371558,1.38279870459553e+32,1.4680441737621e+25
0.313147234446809,1.36062933294654e+32,1.46785830859305e+25
0.315618057873353,1.35930892694536e+32,1.46867871892813e+25
0.316703363205527,1.36143996071745e+32,1.46502339438729e+25
0.318041896140804,1.3644932950738e+32,1.4636688863663e+25
0.317559355345071,1.35749597864629e+32,1.46430011602923e+25
0.319895440910296,1.34289219889427e+32,1.46605648120291e+25
0.317953941358357,1.32543802723942e+32,1.46767390756826e+25
0.315935646776603,1.31374257663656e+32,1.47085536887717e+25
0.32384202922653,1.31966393901482e+32,1.47167672027106e+25
0.323632372360508,1.33676485558345e+32,1.47320636909206e+25
0.332171685231332,1.33919056328401e+32,1.47636807677898e+25
0.335691922383471,1.31271366132788e+32,1.47357999467648e+25
0.340091243053094,1.3092742615903e+32,1.47157997656231e+25
0.335789931070644,1.31177050868021e+32,1.46832572029218e+25
0.338671990829217,1.30703659381908e+32,1.47020799204278e+25
0.337997722880801,1.29303620698867e+32,1.47066619215515e+25
0.338480140203734,1.2929184644834e+32,1.47327900772682e+25
0.338716070442077,1.29222171513489e+32,1.4755134494478e+25
0.338211352491084,1.28806373070001e+32,1.47137339469127e+25
0.337192962073976,1.27896053527135e+32,1.47213472636493e+25
0.338824455459191,1.28385257847378e+32,1.47606882456776e+25
0.34290350642742,1.27588690529537e+32,1.47712761027951e+25
0.337149077993581,1.24872183110859e+32,1.47485366068656e+25
0.33924854621127,1.22948336685565e+32,1.47772920952545e+25
0.33700326062927,1.1978208046509e+32,1.47514689398935e+25
0.335466598732682,1.2059344446541e+32,1.47351404391738e+25
0.329330607447461,1.21424282171328e+32,1.47196489423026e+25
0.335351341889588,1.22870045566338e+32,1.46736209151007e+25
0.33349255473561,1.2367890722162e+32,1.46910422452356e+25
0.328081534579598,1.24632008670484e+32,1.46891643096654e+25
0.315421285025577,1.25316171500012e+32,1.46985332378808e+25
0.318523960871016,1.25932994592255e+32,1.46993302497765e+25
0.32132196778212,1.24567709662576e+32,1.46997602624939e+25
0.323230036270639,1.25741515446724e+32,1.4717956774786e+25
0.318000663273783,1.25333666788358e+32,1.47076452318071e+25
0.319121210936708,1.26238731974671e+32,1.47283801864374e+25
0.317164918559322,1.25635407628913e+32,1.47294034482094e+25
0.317649399198496,1.26423537435479e+32,1.47161462082211e+25
0.319733792652994,1.26682152385974e+32,1.47336564042816e+25
0.324988451888846,1.25767553944231e+32,1.46723973655961e+25
0.315805410415863,1.26339313692664e+32,1.46688523107805e+25
0.318358342166915,1.24833817152604e+32,1.46259939455163e+25
0.320636350092228,1.24542065137306e+32,1.46544782878894e+25
0.326961303780921,1.23491412649265e+32,1.46695964914412e+25
0.329618439054641,1.23871830370653e+32,1.46804882401953e+25
0.328568075015948,1.25089314306835e+32,1.47489318198897e+25
0.326271509025085,1.25132677051409e+32,1.47613175348106e+25
0.331543437957055,1.23624158203996e+32,1.47733039369058e+25
0.327601704342689,1.23306150509537e+32,1.47443791134867e+25
0.325744759729723,1.22342809225956e+32,1.47526849420336e+25
0.325962126780535,1.22914954143591e+32,1.48014553916235e+25
0.324920781261308,1.21558063160871e+32,1.48074859306419e+25
0.328326077118263,1.21631133010743e+32,1.47991308026138e+25
0.326921234175636,1.21492359842133e+32,1.48275781914449e+25
0.326009978638772,1.20524810471541e+32,1.48588484159103e+25
0.330531411650172,1.19226666183378e+32,1.48690648460527e+25
0.331857120862036,1.18162541437557e+32,1.48406197540122e+25
0.33261700229385,1.18113388482891e+32,1.48087462221937e+25
0.337665321099091,1.18057070408555e+32,1.48141628784941e+25
0.331983661654885,1.16019200958516e+32,1.47833891867856e+25
0.332286783653035,1.13807226722588e+32,1.47895460332721e+25
0.32723864345229,1.13467010598262e+32,1.48254065468063e+25
0.333346568198817,1.11214024010361e+32,1.47835085389399e+25
0.334582634028974,1.10378499431487e+32,1.47741826003536e+25
0.341528041476942,1.09353272518023e+32,1.48112436376083e+25
0.344180944608515,1.08869135963173e+32,1.48597216123163e+25
0.339515442544202,1.10013032843173e+32,1.48721597247854e+25
0.335281983016767,1.08926528729877e+32,1.48785871449871e+25
0.330072233125159,1.09510124118044e+32,1.49537636965398e+25
0.32691237753308,1.08746518821969e+32,1.49118691443193e+25
0.327150126500269,1.10058540123383e+32,1.48921668361612e+25
0.336003007611373,1.10708328282172e+32,1.49217666715388e+25
0.33708706216332,1.10890906965772e+32,1.49146733328975e+25
0.338731719639584,1.10912084293838e+32,1.49445899537692e+25
0.327760658452895,1.11547860562211e+32,1.49336077972163e+25
0.324762583953472,1.11093500591154e+32,1.50013346995601e+25
0.322945339205875,1.12280877666417e+32,1.49976354741865e+25
0.330379510352005,1.11467887263642e+32,1.50297741997017e+25
0.332570862904129,1.12492512640824e+32,1.50090337626503e+25
0.337849784841664,1.12842760578113e+32,1.5026450665005e+25
0.340725970458829,1.11888349207865e+32,1.50678455363649e+25
0.329575809643642,1.13133438649706e+32,1.50857690476955e+25
0.319052248209944,1.13144245463411e+32,1.50293036845018e+25
0.325464142719264,1.12246051703176e+32,1.50744402244829e+25
0.328650820445353,1.14230547943789e+32,1.50248162195432e+25
0.323753955813197,1.12693900147027e+32,1.50081439238619e+25
0.324956181694863,1.10969888288423e+32,1.49732550572184e+25
0.327508815973734,1.11652164795343e+32,1.49498312129963e+25
0.334020534924239,1.10042377386247e+32,1.50109980139898e+25
0.333395195670229,1.10296573273602e+32,1.49973686652493e+25
0.337556321934965,1.11530912989348e+32,1.50191030829004e+25
0.339569175215749,1.12427572961875e+32,1.50235548665255e+25
0.33912678309564,1.13002237588218e+32,1.50069253946878e+25
0.339761275565608,1.13771702098372e+32,1.49977955748935e+25
0.339463477613577,1.13094282455607e+32,1.50293328215963e+25
0.338207487084163,1.12369553700351e+32,1.4997321783337e+25
0.34079409061936,1.11408004239965e+32,1.5004548907535e+25
0.338386736401139,1.13173327904707e+32,1.49865718220806e+25
0.330645811356055,1.11146812257082e+32,1.50003515815347e+25
0.330298088829131,1.09736743060019e+32,1.50368775984118e+25
0.321240022682211,1.09207673524916e+32,1.50109438397654e+25
0.31959286381787,1.09016709251167e+32,1.50691311400796e+25
0.320163890351965,1.09156796056706e+32,1.50423165738666e+25
0.322201889271107,1.09514063622646e+32,1.50562011821133e+25
0.316510909827783,1.08145362217959e+32,1.50757310231118e+25
0.316837799208758,1.09336579409947e+32,1.50291354202808e+25
0.311556786056461,1.09857783534496e+32,1.49961630294626e+25
0.31311625078306,1.08254039084563e+32,1.49523868646141e+25
0.313320752539017,1.09309912016898e+32,1.49390750850195e+25
0.304871183397024,1.07875247759839e+32,1.49185455829577e+25
0.310247214446865,1.07312402707315e+32,1.49087609401715e+25
0.306731249722913,1.05667282004031e+32,1.49204461136214e+25
0.299731751140862,1.04708130728867e+32,1.49578667841344e+25
0.305236142792497,1.06088202117323e+32,1.49566363027603e+25
0.317135532748698,1.05107097508863e+32,1.49915511368695e+25
0.322222675852973,1.05251446081517e+32,1.50111550842898e+25
0.319805611799589,1.05507196229528e+32,1.49475537128582e+25
0.318424756181855,1.05204568133027e+32,1.48921651430516e+25
0.316920357851124,1.0548387656662e+32,1.49524103027603e+25
0.320647754835442,1.05672413698612e+32,1.48910377336303e+25
0.326432586352316,1.06706406984216e+32,1.49399454881947e+25
0.32068156188754,1.06021779798443e+32,1.49769608034302e+25
0.323877830142735,1.07295546922038e+32,1.49566756988025e+25
0.321536422648433,1.07091377327524e+32,1.49609709586298e+25
0.325057498645061,1.05706258170806e+32,1.49666502089388e+25
0.321731084172321,1.06699584488781e+32,1.49228791040832e+25
0.325505963282727,1.06796850538458e+32,1.49475776568326e+25
0.334779931920454,1.0762355641156e+32,1.48920385767807e+25
0.332199035940125,1.06521991302325e+32,1.48946560435577e+25
0.325073569250882,1.07442137519622e+32,1.48537935473261e+25
0.324217432401881,1.07221454733899e+32,1.48765313944237e+25
0.324405290696537,1.08399652264203e+32,1.48211060300837e+25
0.331483957449782,1.0677981634538e+32,1.48350677476258e+25
0.329494040718688,1.05362842023039e+32,1.48063974338994e+25
0.335553316583252,1.0554391275231e+32,1.47929047157124e+25
0.33393501463899,1.05864354712491e+32,1.47697147229821e+25
0.334105087873688,1.06299786588614e+32,1.47415409163645e+25
0.332917937591708,1.05667175729505e+32,1.47177046359671e+25
0.326089419545902,1.05407197650501e+32,1.46376584477311e+25
0.322049670100578,1.05141919116538e+32,1.46449982709026e+25
0.315907513794793,1.05122361711042e+32,1.47083107981108e+25
0.310595053306761,1.06309508772526e+32,1.47050050351021e+25
0.308581197928673,1.06809344430162e+32,1.47128870289788e+25
0.310141235812733,1.07743053657565e+32,1.47498283426212e+25
0.307964049244655,1.07766576204903e+32,1.47506668890661e+25
0.303285989071666,1.08241945024719e+32,1.48001839686034e+25
0.296445187400139,1.10288819363382e+32,1.48124486554436e+25
0.296633389747104,1.09574648699679e+32,1.48283195658262e+25
0.295528688122509,1.10540379981912e+32,1.48282977684648e+25
0.2968541304994,1.10669302347756e+32,1.47939725611742e+25
0.290133358181831,1.08363552302099e+32,1.48122483722725e+25
0.298233061483973,1.07075688974843e+32,1.48379547021541e+25
0.295615397211193,1.09557986613695e+32,1.49007448058428e+25
0.29849281296595,1.09886907493292e+32,1.49616934066619e+25
0.288069655996766,1.08096035108401e+32,1.49498565231247e+25
0.293240553228345,1.09600270928962e+32,1.49597627244894e+25
0.295045356230455,1.08317860926579e+32,1.49488019715068e+25
0.289720569886372,1.09394378873483e+32,1.50122617342443e+25
0.285177257630495,1.10469668331312e+32,1.50221079372307e+25
0.282298670359218,1.1075119910735e+32,1.50527578159538e+25
0.277264955280453,1.11884781538144e+32,1.50483574111133e+25
0.274462109086921,1.13208875288476e+32,1.50386520722173e+25
0.28007869456028,1.13915325365092e+32,1.50221677603083e+25
0.276389085428549,1.1420405237654e+32,1.50107057056069e+25
0.278133430455606,1.14985111629921e+32,1.49932658600064e+25
0.276645622836561,1.1507909003286e+32,1.49994015910583e+25
0.276361392551512,1.15124210867938e+32,1.50122917960193e+25
0.276719668603081,1.15933065787568e+32,1.50585420640694e+25
0.278613205796957,1.17773246724692e+32,1.50660954164587e+25
0.273623036114018,1.18097859231479e+32,1.50889164520537e+25
0.272885551275788,1.18798157737309e+32,1.50735735703019e+25
0.26679423863641,1.1888750533894e+32,1.50620497378529e+25
0.270169264444175,1.20038348844799e+32,1.5027394525112e+25
0.273726517891867,1.20573380484926e+32,1.50446692596606e+25
0.275654276188518,1.19690530928935e+32,1.50601810392214e+25
0.274826511880784,1.1876797598462e+32,1.50633429588285e+25
0.269059319674075,1.20085379289367e+32,1.5091659456643e+25
0.272496643180115,1.20871413230705e+32,1.51017801700994e+25
0.268963598145465,1.21445129476162e+32,1.51226768430779e+25
0.266972730449231,1.20078053396424e+32,1.51448775390172e+25
0.266612842080494,1.19271182575193e+32,1.51440714563848e+25
0.261941495418929,1.18529226789661e+32,1.51641448750955e+25
0.255676089124089,1.18403282841412e+32,1.51332081269835e+25
0.251584452722619,1.16667381141422e+32,1.5114684516881e+25
